0.08762575,0.02821846,0.04901101,0.0504962,0.03712956,0.016337,0.02821846,0.03415919,0.05346656,0.04455547,0.03861474,0.04307028,0.03712956,0.0252481,0.06386284,0.06237765,0.08398679,0.05652664,-0.11199066,-0.0699059,-0.00225332,0.04434426,0.0423999,0.01038803,0.01283344,0.00848389,0.01359083,0.0110095,0.0791059,0.00379598,0.01804116,0.03905258,0.02743636,0.03363379
0.0697163,0.04307771,0.056437,0.0507573,0.06119675,0.0470775,0.00955949,0.06103676,0.04919739,0.03887793,0.04747748,0.03887793,0.03987788,0.04983735,0.06091676,0.06643647,0.08583943,0.0562735,-0.0545067,-0.05145423,-0.00201821,0.03716709,0.02441218,0.01276458,-0.01291707,0.00192791,0.00842601,0.01332164,0.03155896,0.01675855,0.00446,0.00670303,0.00643381,0.02449152
0.10389356,0.05121514,0.07755435,0.04828856,0.06584803,0.03365566,0.00438987,0.0424354,0.06584803,0.03072908,0.04097211,0.0278025,0.04536198,0.03072908,0.0424354,0.04097211,0.08537619,0.0557874,-0.04342535,-0.05280733,-0.00164658,0.05058973,0.01074759,0.02011084,-0.01661542,-0.00613183,-0.01545169,0.03926839,0.02238995,0.05290617,0.01381314,-0.00174858,-0.01886506,0.05357159
0.08880114,0.03934901,0.07391233,0.08348371,0.07072187,0.03988075,0.00903964,0.08135673,0.07125361,0.0478569,0.05796003,0.05530131,0.05476957,0.07391233,0.09145986,0.08773766,0.09351689,0.01786139,-0.06941171,-0.05855017,-0.01753422,0.03202843,-0.01037865,-0.02279424,-0.0092261,-0.02158619,-0.02613751,0.02552142,0.0060613,-0.00255452,0.00923271,-0.00133052,-0.00651522,0.03500048
0.09912619,0.04343732,0.06162901,0.04752117,0.06385657,0.0590302,0.0163354,0.05940146,0.05791642,0.04937746,0.05791642,0.03972473,0.03081451,0.04677865,0.0690542,0.05754516,0.09419943,0.05723969,-0.069923,-0.05168973,-0.00748296,0.03899157,0.01142143,0.01712874,-0.03095402,-0.00101371,0.0012084,0.02330675,0.00201657,0.01994711,0.01562269,-0.00120649,0.00957448,0.01214819
0.04402709,0.05071921,0.1010862,0.03416502,0.08946305,0.09228079,0.04543596,0.08347537,0.07643103,0.10425616,0.09862069,0.06022906,0.02007635,0.06375123,0.09404187,0.05248029,0.05213586,0.02267655,-0.17272992,-0.10946971,-0.02804381,0.03069289,0.00274067,0.02753518,-0.03054748,0.01987055,-0.00574077,0.02280134,0.02860308,0.01116428,0.01165552,-0.02174864,0.01019613,0.01766889
0.09652802,0.05828107,0.10563444,0.08924289,0.07831519,0.04188952,0.01457027,0.0546385,0.10563444,0.04188952,0.04917465,0.0327831,0.06738749,0.04735337,0.06010236,0.06738749,0.05487966,-0.0137659,-0.07675945,-0.08013237,-0.02765666,0.03931705,-0.02791034,0.00163029,-0.00104565,-0.00380562,-0.03318842,0.04494332,0.03039145,0.00980229,0.00103097,0.01108016,0.01597789,0.044399
0.09218565,0.01980849,0.01752289,0.028189,0.02133222,0.01980849,0.0129517,0.02285595,0.02437968,0.01752289,0.02514154,0.02361781,0.02057035,0.01904662,0.03504578,0.02666527,0.09154283,0.09956254,-0.02947747,-0.01918894,0.00742605,0.04610563,0.04933393,0.08637536,-0.01678044,-0.003201,0.01723433,0.0414248,0.05676482,0.07126036,0.00813186,0.00421544,0.02422617,0.03839941
0.07230347,0.03374162,0.06145795,0.06748324,0.0542276,0.02169104,0.01566575,0.03735679,0.06025289,0.02892139,0.04699726,0.04217703,0.04820232,0.04458714,0.05543266,0.05543266,0.07372548,0.05129605,-0.05334114,-0.05417412,-0.01583148,0.04324949,0.00383773,0.04674134,-0.00753435,0.00779628,-0.04206052,0.03330749,0.04175572,0.02840645,0.01341791,0.00154112,0.04129972,0.04063601
0.08895728,0.06158581,0.06681859,0.05836563,0.07325893,0.04910764,0.00603782,0.07044128,0.0539379,0.04628999,0.04669251,0.04145973,0.0595732,0.04226477,0.06842868,0.06239085,0.08414194,0.03408666,-0.05428513,-0.085644,-0.00804871,0.0423949,0.01354672,-0.00258323,-0.01663002,0.01891812,-0.00374017,0.01655786,0.02416935,-0.00054657,0.01135584,-0.00496419,0.01229897,0.02336106
0.0475914,0.04387332,0.04907863,0.04684778,0.07213071,0.08031048,0.03643716,0.05948925,0.0334627,0.06766902,0.04982224,0.03643716,0.03420632,0.0572584,0.05130948,0.05577117,0.09064925,0.02303322,-0.14232577,-0.07934381,0.00645508,0.02894119,0.04715295,0.03578245,-0.00538108,0.00924827,0.03639267,0.01529737,0.05325778,-0.00731178,0.02040697,0.01054112,0.01186354,0.02364536
0.06937538,0.04076115,0.05491872,0.06064322,0.05918925,0.04347801,0.00710371,0.05712876,0.0467183,0.03275183,0.04030419,0.04153384,0.05040724,0.04991704,0.05898154,0.07823217,0.09256774,0.04299262,-0.04665129,-0.05945263,0.00115227,0.04484771,0.02230152,0.00843997,-0.0070502,0.00867101,0.00497709,0.02036415,0.02979739,0.00804241,0.00224071,0.00052808,0.00899122,0.02579592
0.06713341,0.03421975,0.05550914,0.05159085,0.04976231,0.04166451,0.0080978,0.0522439,0.04440731,0.03199939,0.04270938,0.0415339,0.04715012,0.04388487,0.05433365,0.07771279,0.09338845,0.0597503,-0.04857686,-0.05009491,-0.00133086,0.04307641,0.03147593,0.01231743,-0.00976512,0.00313889,0.00683099,0.02049282,0.03700258,0.00957288,-0.00107807,0.00723403,0.01032711,0.03228492
0.08730468,0.05279419,0.06353586,0.05347983,0.06902098,0.04502362,0.00868476,0.06330732,0.05347983,0.03519613,0.03953851,0.04068124,0.04730908,0.05302274,0.05713657,0.06559278,0.090513,0.05001453,-0.05198616,-0.06346827,0.00149031,0.03576121,0.01043357,0.01429395,-0.0076171,0.00803952,-0.00917193,0.01310441,0.02102491,0.03216829,-0.00063448,0.00298567,-0.00654151,0.02448201
0.03299718,0.04340891,0.0788088,0.03027411,0.08281331,0.11773266,0.03636097,0.0845753,0.05285956,0.09498703,0.12189735,0.04805415,0.01697913,0.06535364,0.08057079,0.03491935,0.09104764,0.01543766,-0.13082134,-0.05586156,-0.00475028,0.00738243,0.01589863,0.00765685,-0.03634539,0.0111306,6.951e-05,0.00816826,0.02636094,0.00586196,0.01166215,-6.1e-05,-0.00405297,0.00862365
0.0578462,0.032022,0.0609451,0.03718684,0.04131871,0.05061542,0.05164839,0.04441762,0.05991213,0.07334072,0.08057149,0.03305497,0.02995607,0.032022,0.05268136,0.04028575,0.0898133,0.03139556,-0.16967321,-0.05571181,0.02179952,0.02738466,0.05504284,0.04013939,0.00313922,0.01157882,0.01888796,0.02480211,0.05517257,0.02866909,-0.00719657,0.01731737,0.02174804,0.00786635
0.08504174,0.03897746,0.05078882,0.03543406,0.05078882,0.06496244,0.01535476,0.05196995,0.04842655,0.04252087,0.0637813,0.02716611,0.02716611,0.03543406,0.05196995,0.03543406,0.09210804,0.06303837,-0.04100386,-0.02167078,0.00611768,0.04149329,0.03080303,0.02418223,-0.04212416,0.00319414,0.00823611,0.0293603,0.02695182,0.01928756,0.00477641,0.00852726,-0.00417068,0.02567619
0.06796538,0.04332454,0.07527639,0.05848813,0.07175627,0.07744262,0.02274539,0.07717184,0.06254981,0.05848813,0.06850693,0.05198945,0.04305376,0.06986083,0.07473484,0.07744262,0.09587394,0.02819341,-0.08941303,-0.07327844,-0.00218881,0.0470695,0.0011153,-0.01091633,-0.02229354,-0.0025762,-0.01948773,0.01176494,0.00471899,0.00323944,0.00716516,0.00030555,0.00730091,0.01261
0.06223494,0.04155292,0.05364104,0.04759698,0.05987398,0.06185719,0.01501571,0.06402927,0.04400832,0.04797474,0.05137452,0.03871977,0.03890864,0.04939131,0.06204607,0.06676799,0.09233165,0.04388474,-0.06923103,-0.05648188,0.00229658,0.02995606,0.02819947,0.00957733,-0.01512137,0.00410153,0.00260273,0.01298454,0.0349205,0.02229783,0.00420614,0.00395769,0.01539307,0.02913102
0.03791427,0.07338247,0.08561288,0.05503685,0.10762762,0.11129674,0.03179907,0.11129674,0.07827463,0.10028937,0.10762762,0.07827463,0.02935299,0.07705159,0.13820365,0.05381381,0.07052301,0.0380183,-0.13997279,-0.12205655,-0.07208891,0.03018426,-0.03022043,0.00962309,-0.02038505,0.01341757,-0.00401593,0.02655061,-0.0028691,0.00513155,-0.01628933,-0.02471834,-0.02395293,-0.01373394
0.07511818,0.04464856,0.09563238,0.04042504,0.05822413,0.05581069,0.05671573,0.04434688,0.09744246,0.07692825,0.09140887,0.04042504,0.02534107,0.03770993,0.06214596,0.03891665,0.09263325,0.04088476,-0.191341,-0.05405004,0.01343791,0.02963679,0.017875,0.00302161,0.00944694,-0.01803684,-0.00055433,0.00414824,0.04172439,0.00819278,0.00915903,0.02807278,0.0196435,0.00486541
0.08180929,0.03736695,0.05063332,0.0608042,0.0537288,0.02365836,0.00442212,0.04488456,0.04333681,0.02940712,0.02631164,0.03869358,0.05173885,0.03626141,0.05616097,0.06964845,0.09015424,0.05866473,-0.04006357,-0.05946059,0.00291484,0.05441002,0.03115143,0.00016836,-0.00495529,0.0154188,0.00885583,0.03193248,0.04231067,0.01125475,-0.00195331,-0.00353389,0.02329853,0.03056555
0.07283763,0.04070197,0.04819152,0.06072993,0.05627927,0.03723237,0.00535993,0.05606391,0.04158732,0.02947962,0.03620346,0.03862021,0.0517329,0.04752153,0.0561357,0.08044681,0.09569533,0.046423,-0.04225155,-0.05601248,0.00153278,0.0454529,0.02832645,0.01343749,-0.0050328,0.00614113,0.00842837,0.02253907,0.03136409,0.00911847,0.00182486,0.00010675,0.00868867,0.0250934
0.05241428,0.03400486,0.04865103,0.05166841,0.04763393,0.04224333,0.01013704,0.05749975,0.04112453,0.03675102,0.0515328,0.05275331,0.04559974,0.04451484,0.07180688,0.08268979,0.09237059,0.04428864,-0.05148411,-0.06286448,0.00190104,0.04353732,0.0275832,0.01262905,-0.01050353,0.01418271,0.00727388,0.0186807,0.03403659,0.01138868,0.00418321,0.00364344,0.01476716,0.02336037
0.06191991,0.0476307,0.0793845,0.04127994,0.06906451,0.08255988,0.01984612,0.0865291,0.06549221,0.06985836,0.07223989,0.04445532,0.03413533,0.05795068,0.08017834,0.05675992,0.07631104,0.02916872,-0.09037794,-0.06353972,-0.01866192,0.02367455,0.00500916,0.00698603,-0.0259172,-0.01329753,0.00297889,0.01159942,0.02028352,0.01890898,0.01411768,0.00992642,-0.00025349,0.02379867
0.07253347,0.03847079,0.07133126,0.03446342,0.0557025,0.04728701,0.01482728,0.04728701,0.05690471,0.04528333,0.06331651,0.03726858,0.03205899,0.03406268,0.05329807,0.05089365,0.07927133,0.06371133,-0.06162125,-0.0493585,0.00616627,0.03601292,0.03259082,0.0184952,-0.02448441,0.00996629,-0.00686674,0.00822136,0.03758943,0.028378,0.00760341,0.02138888,0.01148779,0.0264586
0.04906856,0.03993953,0.05715156,0.03537501,0.05791231,0.07683604,0.03337803,0.064664,0.04260216,0.06513947,0.07084511,0.03974934,0.03195162,0.05078026,0.05696137,0.06571003,0.10404729,0.03456833,-0.11246475,-0.05193811,0.01078751,0.02874196,0.03497995,0.00834603,-0.02401217,0.00601568,0.00531626,0.0174638,0.04429611,0.01020933,0.00995486,0.01026521,0.00477618,0.02058212
0.04314855,0.05399101,0.07213553,0.02854443,0.08651838,0.08364181,0.02898698,0.06372709,0.04801659,0.07302063,0.08917368,0.04292728,0.02013599,0.05222081,0.062842,0.03761669,0.0807869,0.03640833,-0.10563559,-0.08110025,0.00808518,0.03505899,0.02460628,0.02083155,-0.03025993,0.03371962,0.00920105,0.01101459,0.03674624,0.02178956,0.00493036,-0.01475677,0.00549759,0.01642886
0.06057528,0.05730094,0.08240421,0.05293516,0.08240421,0.05784667,0.02783189,0.06166673,0.06166673,0.06275818,0.06112101,0.0469322,0.04856937,0.05184371,0.06112101,0.05784667,0.07541634,0.036936,-0.12209572,-0.10160959,0.00111035,0.03824546,0.01229523,0.0130259,0.0091002,0.04309202,0.00937131,0.00817056,0.03478226,0.00273002,-0.01087042,-0.02964634,0.01955293,0.02556954
0.06398013,0.04105392,0.04985118,0.04078733,0.04531926,0.05464969,0.02399255,0.05491628,0.04851826,0.04451951,0.04718534,0.03225665,0.03785491,0.03865466,0.0511841,0.06291379,0.09431368,0.05372412,-0.09020158,-0.04959233,0.00545666,0.03336462,0.04338971,0.02521079,-0.01423819,0.00515357,0.00872262,0.02649975,0.05269703,0.01957828,0.00567848,0.00175561,0.01338837,0.02746124
0.05758383,0.04798652,0.0882952,0.05758383,0.09597305,0.11900658,0.02879191,0.07293951,0.06142275,0.08253682,0.10365089,0.05758383,0.03838922,0.06526167,0.08445628,0.03071137,0.10263365,0.0278776,-0.12154312,-0.0889073,-0.01153261,0.02509006,0.00608983,-5.769e-05,-0.01127763,0.0173812,-0.03290363,-0.01232066,0.01111719,0.02704408,0.00753804,-0.0305516,-0.04694083,0.03909018
0.0701372,0.04178386,0.0508619,0.05645796,0.05521439,0.04862348,0.00907804,0.05819895,0.04277872,0.03071611,0.03444682,0.03954544,0.05111062,0.04999141,0.05297597,0.07511147,0.0904459,0.04494564,-0.04833987,-0.05744434,-0.00041525,0.04088081,0.02952687,0.00705597,-0.00854183,0.00467889,0.01140365,0.02005638,0.03563033,0.0139741,0.0052021,0.00544957,0.01376114,0.0246976
0.06542589,0.06940204,0.07663142,0.05349741,0.09036725,0.06217267,0.03976159,0.07699289,0.06723323,0.07157086,0.07012498,0.05494329,0.04156893,0.06651029,0.07735436,0.07301673,0.09307906,0.02110474,-0.14162404,-0.1028076,1.308e-05,0.02307609,9.258e-05,0.00050171,-0.00980592,0.01977355,0.01203909,-0.00247671,0.01436465,-0.00676281,-0.00104714,-0.00219429,0.01629079,0.00980934
0.0605623,0.04681503,0.06687861,0.03343931,0.06539242,0.08545601,0.02117823,0.07653886,0.05387444,0.05907611,0.07913969,0.04458574,0.02786609,0.05684682,0.06947945,0.06019075,0.09830056,0.04557562,-0.08891817,-0.04757429,0.00025172,0.01431747,0.01552222,0.03612745,-0.02110086,0.00509713,-0.00750906,0.00074465,0.0118335,0.02579383,0.01186671,-0.00851972,-0.01197969,0.01285105
0.06702158,0.03324228,0.0404385,0.05483096,0.04516438,0.02663678,0.00698141,0.04226441,0.0353367,0.02325348,0.0252942,0.03265154,0.04801065,0.03796816,0.0437681,0.07926591,0.09323689,0.06563105,-0.0376608,-0.04959021,0.00179762,0.05635939,0.04452718,0.01689244,-0.0053486,0.00970645,0.01546506,0.03136068,0.04471707,0.01784174,0.00144382,0.00638944,0.01318247,0.03191923
0.04030906,0.0490719,0.0814944,0.02891737,0.06484501,0.13231886,0.08850467,0.07536041,0.06922642,0.10778291,0.09726751,0.06133987,0.02628852,0.07185528,0.06835014,0.04381419,0.11869166,0.01478601,-0.26866614,-0.10861715,0.02047453,0.0024413,0.03444883,-0.01002846,-0.02127041,-0.0014845,-0.00054167,0.02749844,0.03616142,0.01637318,0.02272108,0.00766017,0.00771708,-0.00511188
0.05238917,0.050752,0.08840672,0.050752,0.06876078,0.06057497,0.02946891,0.07039794,0.08676956,0.0638493,0.08185807,0.05402633,0.03438039,0.05402633,0.08676956,0.03438039,0.05732828,0.03420935,-0.10962773,-0.08941631,-0.02375687,0.03301156,-0.00845828,0.02551488,-0.01382962,0.00667881,-0.0168999,0.0210569,0.02798094,0.04344956,0.00521969,-0.01077107,0.03763421,0.0131132
0.0309835,0.04182772,0.07281122,0.03408185,0.06971287,0.15181914,0.06661452,0.08985215,0.05731947,0.10379472,0.13477822,0.0433769,0.02168845,0.0805571,0.06506535,0.03563102,0.1273328,0.0002926,-0.22372598,-0.04985889,0.04251804,0.01159447,0.00396914,0.00137291,-0.00778144,0.01654489,-0.03486951,-0.00947503,0.0479638,-0.02002795,0.0225013,0.00223335,0.00540964,-0.03590832
0.07209689,0.02850342,0.04303458,0.04024013,0.04471125,0.04471125,0.00391223,0.07209689,0.03688678,0.02794453,0.01620783,0.0301801,0.0301801,0.06427243,0.04750571,0.05141794,0.07601077,0.04374778,-0.04351629,-0.04152255,0.03631556,0.03388492,0.03260703,0.01412156,0.00743233,0.00170946,0.04821745,0.02189857,0.03085597,0.01201209,-0.00119366,0.01438456,0.03582202,0.02331035
0.08681571,0.03708353,0.05835626,0.06525552,0.0589312,0.03248403,0.00316216,0.05260687,0.04513267,0.03162162,0.03794594,0.04542014,0.05634397,0.04599508,0.06065601,0.07359213,0.09248545,0.05442678,-0.04253528,-0.05685955,-0.0069445,0.04040136,0.01947747,0.01682418,-0.00372294,-0.00616596,-0.00112725,0.01267432,0.03334885,0.00202086,0.0057625,0.00690039,0.01454228,0.02708819
0.08945977,0.06343511,0.07848062,0.05814885,0.08254697,0.06587492,0.00975925,0.07807398,0.06994128,0.04472989,0.05733558,0.04107017,0.04757633,0.06180857,0.06750146,0.05204932,0.07589415,0.01823132,-0.06225193,-0.06773251,-0.01442477,0.02319989,-0.01167677,0.00462527,-0.01272405,-0.00041696,-0.00920432,0.01824367,0.01895208,0.01278974,0.0036745,0.00472797,0.01543204,0.01486863
0.07468817,0.04413392,0.0639376,0.06280596,0.05997687,0.05092375,0.0260277,0.06224014,0.05997687,0.05431867,0.03790991,0.03451499,0.05148957,0.04979211,0.05884523,0.06789834,0.08566516,0.04206839,-0.10654731,-0.0775339,-0.00270608,0.06376731,0.02503545,-0.00935423,-0.00683063,0.00641173,-0.00712183,0.03150077,0.04278753,0.00158777,0.0097064,-0.00170474,0.02420771,0.01958068
0.05574852,0.03192765,0.04641228,0.05125329,0.04606649,0.03696077,0.0083373,0.05271328,0.03895865,0.03158186,0.03719129,0.0416481,0.0446065,0.04360756,0.05740061,0.08621618,0.09091478,0.05824707,-0.0466882,-0.05312827,0.0019101,0.04849216,0.03816754,0.02112618,-0.01165035,0.00660853,0.00889712,0.02160135,0.04181733,0.01633282,0.00312415,0.00391855,0.01060755,0.02907127
0.05227362,0.02157324,0.03650856,0.05476284,0.03567882,0.0207435,0.00663792,0.04605057,0.03941265,0.02281785,0.02945577,0.03650856,0.0373383,0.04397622,0.05600745,0.10828107,0.10341305,0.05571468,-0.04274552,-0.02740807,0.00456388,0.04920139,0.03943601,-0.00264157,-0.00095848,0.00477316,0.02892324,0.01531134,0.04995073,0.02266984,0.00215004,0.00559276,0.0224274,0.02159917
0.08048439,0.04664436,0.07293898,0.0482449,0.06516492,0.06173519,0.02515137,0.07019519,0.06082059,0.05350383,0.06219248,0.04733031,0.04161409,0.06036329,0.06356438,0.07019519,0.10189967,0.03238969,-0.10354539,-0.05947351,0.00272745,0.02780388,0.02020048,-0.0122934,-0.01303415,0.00502754,-0.0022892,0.00393741,0.04202629,-0.00242047,0.00660202,-0.00995392,0.00733861,0.02291353
0.08862866,0.04075336,0.0708238,0.06291052,0.06409751,0.04391867,0.00633062,0.05539291,0.05934955,0.04312734,0.04510566,0.03837938,0.05104061,0.04233601,0.06370185,0.06726282,0.09750776,0.04259491,-0.05996756,-0.05823832,0.00629404,0.04511856,0.01466686,0.01260324,0.00099751,0.00441306,-0.00416859,0.02110064,0.01752324,-0.00837472,-0.0052866,-0.00914564,0.01430973,0.0248926
0.09026939,0.03670044,0.03624453,0.05060557,0.04855399,0.0266705,0.00205158,0.03715634,0.03077366,0.0189201,0.02051577,0.02575869,0.04445084,0.03214137,0.03692839,0.06131936,0.09314902,0.05762625,-0.02450183,-0.04268366,0.00930486,0.04888852,0.04085475,0.00919724,-0.00279565,0.00907899,0.01799958,0.0247086,0.05237652,0.02939782,0.00262389,0.01082132,0.02442673,0.04046653
0.07575776,0.0363737,0.05656469,0.05907608,0.05443582,0.0371554,0.00530554,0.05561667,0.04874775,0.03136754,0.04261062,0.04126345,0.04884754,0.04760016,0.05950851,0.07416111,0.09151401,0.04427147,-0.04296858,-0.05388308,-0.00235066,0.04795916,0.02315458,0.009745,-0.00731546,0.00531443,0.00410496,0.0243707,0.03079627,0.00885453,0.0016393,0.00060521,0.00958478,0.03021105
0.08662489,0.04629951,0.09857315,0.04779304,0.09259902,0.04480598,0.01642886,0.0642219,0.0687025,0.05675424,0.08513136,0.05376717,0.03136418,0.0687025,0.06571543,0.02688359,0.08251585,0.03378364,-0.08018397,-0.0711291,-0.00293239,0.02221871,0.00030012,0.01501197,-0.0239746,0.00911918,0.00435366,0.01158702,0.01078773,-0.00740328,0.00478227,0.01840674,0.00189375,0.01649541
0.05178399,0.04569907,0.05898657,0.03862068,0.06842442,0.07140479,0.01788224,0.06842442,0.04942453,0.05824147,0.06631332,0.03675794,0.02533318,0.05079054,0.06767932,0.05637874,0.08851532,0.04698644,-0.07505403,-0.05350047,0.00558436,0.03189398,0.02320848,0.02598177,-0.02466837,0.00777182,0.00073472,0.01024541,0.02857137,0.02343183,0.00134264,0.00384249,-1.879e-05,0.02298583
0.06181082,0.0346842,0.04869755,0.06269538,0.05049772,0.03600329,0.00488838,0.05482742,0.0420866,0.0271111,0.03435831,0.04079855,0.05350834,0.04841822,0.05641033,0.08768042,0.09452946,0.04397717,-0.03823113,-0.0555723,0.00332673,0.05031349,0.02963031,0.0116407,-0.00588906,0.00894768,0.00569698,0.02603876,0.03373178,0.00894908,0.00196525,-0.00225805,0.00814025,0.03058628
0.07759247,0.03307115,0.04157882,0.06326377,0.04704803,0.02782582,0.00553318,0.0418027,0.03777276,0.02424365,0.02664243,0.03086428,0.05309295,0.03703713,0.04576868,0.07042812,0.09626166,0.04849787,-0.03707468,-0.05130744,0.00584836,0.05901742,0.04416408,0.00964478,-0.0028479,0.01211753,0.01361481,0.02830661,0.04809289,0.00917776,0.00362658,0.0008507,0.0115651,0.03687792
0.07609301,0.04004895,0.06758261,0.05957282,0.06457894,0.06157527,0.00700857,0.07008567,0.05206364,0.0460563,0.04405385,0.04054957,0.0505618,0.05556792,0.06407833,0.07709424,0.09240417,0.02686693,-0.06164102,-0.05767056,-0.0057346,0.04424141,0.01113522,0.0038794,-0.00919237,0.00568677,-0.00542658,0.02482806,0.02484498,-0.00048621,0.00845557,-0.00716821,0.01154227,0.01686329
